iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
37,0.0999989960109815,0.6511579113381479,1.5042497489940125,0,75,590.49,312.0682067741287,2
38,0.10256437101634219,0.6435200607015444,1.4905559325451179,0,77,590.49,329.39754548044203,3
39,0.10526770401338581,0.6341354301423527,1.4735742102016345,0,79,590.49,339.7418763127599,4
40,0.10786962001293432,0.6231046017854922,1.4534373676180965,0,81,590.49,346.02099417186156,5
41,0.11038016201928258,0.6105430680323892,1.4303339460897855,0,83,531.441,100.0,0
42,0.11297053702583071,0.6067030534884374,1.4231963407480812,0,85,531.441,270.8596109595163,1
43,0.11552466203283984,0.6010072905096945,1.4126197500304671,0,87,531.441,304.03235206899956,2
44,0.11814441203023307,0.5935253218606112,1.3986515872561407,0,89,531.441,321.37615440749,3
45,0.12068932803231291,0.5843456717475132,1.3813889348325694,0,91,531.441,331.4349959679166,4
46,0.12323282803117763,0.5735740423312842,1.3610001675026087,0,93,531.441,337.19646278226605,5
47,0.12579241102503147,0.5613307853772681,1.3376957775815086,0,95,478.29690000000005,100.0,0
48,0.12838749402726535,0.5575995884020151,1.3305215856802601,0,97,478.29690000000005,263.01929038226933,1
49,0.13104120302887168,0.5520698291847419,1.319912750675575,0,99,478.29690000000005,295.992021604306,2
50,0.1335830360185355,0.544813775012906,1.305931944499353,0,101,478.29690000000005,312.94768917767834,3
51,0.13616541102237534,0.5359229703941757,1.2887093249790242,0,103,478.29690000000005,322.3621829937029,4
52,0.13868753601855133,0.5255059426006579,1.2684366745611453,0,105,478.29690000000005,327.441691062821,5
53,0.1415272440208355,0.5136854066027546,1.2453321928736645,0,107,430.4672100000001,100.0,0
54,0.14416295202681795,0.5100929577814667,1.2382513976524783,0,109,430.4672100000001,255.3019454573848,1
55,0.1467354100313969,0.5047726814419911,1.2277894612057263,0,111,430.4672100000001,287.8800994653962,2
56,0.14926745103730354,0.4977981404884495,1.214026988349829,0,113,430.4672100000001,304.08870782714854,3
57,0.15178536804160103,0.4892620599160405,1.1971206145174667,0,115,430.4672100000001,312.65575795043776,4
58,0.15484736803045962,0.47927369897915445,1.1772713546741964,0,117,430.4672100000001,317.09750703943183,5
59,0.1574769930302864,0.46795598618314355,1.1547006793081644,0,119,387.4204890000001,100.0,0
60,0.16009741002926603,0.4645246975999635,1.1478198112387026,0,121,387.4204890000001,248.1640503724024,1
61,0.16265520203160122,0.4594462504334165,1.1376476672417035,0,123,387.4204890000001,279.8653101566115,2
62,0.16549228504300117,0.45279422651918116,1.1242887863481559,0,125,387.4204890000001,294.8849825279322,3
63,0.16818253503879532,0.44466090691575966,1.1079141048662664,0,127,387.4204890000001,302.55842303976226,4
64,0.1708068270381773,0.4351545511021493,1.0887254148196497,0,129,387.4204890000001,306.57034051090426,5
65,0.1732929520367179,0.424396543202716,1.0669478215987376,0,131,348.6784401000001,100.0,0
66,0.17607666103867814,0.42114183276745504,1.0603408642029297,0,133,348.6784401000001,241.7650883554879,1
67,0.17890811905090231,0.416327319707108,1.0505636304434556,0,135,348.6784401000001,271.82177390013834,2
68,0.18152811905019917,0.41002550991481346,1.0377435966639852,0,137,348.6784401000001,285.38901406016265,3
69,0.18408895205357112,0.40232694470481833,1.0220535450394144,0,139,348.6784401000001,292.41209667130227,4
70,0.18659928505076095,0.3933375573378552,1.0036945472463918,0,141,313.8105960900001,100.0,0
71,0.18945232704572845,0.3901378067292841,0.9971512947508712,0,143,313.8105960900001,238.41898458932488,1
72,0.19206778504303657,0.3854081272971225,0.9874682139888329,0,145,313.8105960900001,265.65914507335987,2
73,0.19465370204125065,0.37922339639716024,0.9747899121271126,0,147,313.8105960900001,278.1583799285359,3
74,0.19721470204240177,0.3716768263262535,0.959295466059881,0,149,313.8105960900001,284.9274997625411,4
75,0.1998526190436678,0.3628771745380329,0.9411950916108686,0,151,282.4295364810001,100.0,0
76,0.2026697440451244,0.3597513926613314,0.9347555938195612,0,153,282.4295364810001,234.00877854156604,1
77,0.20519603604043368,0.3551343971792654,0.9252382529929005,0,155,282.4295364810001,258.7682370899968,2
78,0.20771920304105151,0.34910268034340874,0.9127900843724347,0,157,282.4295364810001,271.0375137907878,3
79,0.21036091205314733,0.341751286565457,0.8975976741681431,0,159,282.4295364810001,277.49664025545263,4
80,0.2132135790598113,0.33319077172557254,0.8798775971387459,0,161,254.18658283290011,100.0,0
81,0.21579637106333394,0.3301559776435572,0.873579700284562,0,163,254.18658283290011,229.9938075221983,1
82,0.218415954062948,0.325676523101001,0.8642889560179638,0,165,254.18658283290011,251.09002910067784,2
83,0.22099907907249872,0.3198297838621138,0.8521430570268209,0,167,254.18658283290011,264.6920922981192,3
84,0.22404378806822933,0.3127118540433591,0.8373489846610268,0,169,254.18658283290011,269.56369344616655,4
85,0.22679649606288876,0.30443397325092575,0.8201005160082335,0,171,228.76792454961011,100.0,0
86,0.22936832906270865,0.30150506733999,0.8139820669979645,0,173,228.76792454961011,225.35451755418018,1
87,0.23192774606286548,0.2971848368164453,0.8049708255123577,0,175,228.76792454961011,242.93171149339767,2
88,0.23458495407248847,0.2915508803783161,0.7931841038109352,0,177,228.76792454961011,259.7101888518639,3
89,0.23774274507013615,0.2846996730032786,0.7789139511911866,0,179,228.76792454961011,259.7608537429377,4
90,0.24024270406516735,0.2767417554929027,0.7621518610143143,0,181,205.8911320946491,100.0,0
91,0.24279391206800938,0.2739314526298673,0.7562474467287009,0,183,205.8911320946491,212.27622613381953,1
92,0.2453081620769808,0.2697889029068952,0.7475414512779853,0,185,205.8911320946491,242.3278515930011,2
93,0.24845916208869312,0.264391629475966,0.7362632494403629,0,187,205.8911320946491,245.35222896990064,3
94,0.25106987009348813,0.25783474015112395,0.7224468833923894,0,189,205.8911320946491,263.8070504288538,4
95,0.25363253710384015,0.2502316182578976,0.7077949737166417,0,191,185.3020188851842,100.0,0
96,0.2561367451125989,0.24755187882496898,0.7027312851966141,0,193,185.3020188851842,269.556627527619,1
97,0.25895895311259665,0.2436188694748312,0.700487940970225,0,195,185.3020188851842,269.556627527619,2
98,0.2618748701206641,0.2385669187554027,0.7101182092938458,0,197,185.3020188851842,398.8595430677113,3
99,0.2644230781297665,0.23297946473005796,1.0363024215919403,0,199,166.7718169966658,100.0,0
100,0.26692078613268677,0.23127275807754988,1.3678628613200345,0,201,166.7718169966658,1019.8046920780738,1
101,0.26800195313990116,0.23127275807754988,1.3678628613200345,0,202,333.5436339933316,100.0,0
102,0.2709873281419277,0.22837452100878644,0.7294692051604957,0,204,333.5436339933316,259.5641028564933,1
103,0.2737002031499287,0.22640263555169265,0.6797113455709446,0,206,333.5436339933316,746.0440714475185,2
104,0.2763134121632902,0.22378927989138028,0.6603089125938927,0,208,333.5436339933316,746.0440714475185,3
105,0.2788163701625308,0.22061769840551018,0.6593913498828765,0,210,300.18927059399846,100.0,0
106,0.2813874531566398,0.21922236750532312,0.6432436671490551,0,212,300.18927059399846,100.0,1
107,0.2845225781638874,0.21718221359902404,0.6384544682761772,0,214,300.18927059399846,327.78766159649234,2
108,0.2871862861647969,0.21449763937666247,0.6337205216708851,0,216,300.18927059399846,327.78766159649234,3
109,0.28973986915661953,0.21119906839436786,0.6279514051009545,0,218,300.18927059399846,327.78766159649234,4
110,0.29237270215526223,0.20732307434971659,0.621961885952556,0,220,300.18927059399846,327.78766159649234,5
111,0.2953022431465797,0.2029047170796508,0.6151647703769788,0,222,270.1703435345986,100.0,0
112,0.2978807431500172,0.20154433162173094,0.606452532259243,0,224,270.1703435345986,100.0,1
113,0.3004437431518454,0.1995445805711729,0.6033871800004906,0,226,270.1703435345986,350.5832741475063,2
114,0.30304545114631765,0.1969205062885498,0.6013403977911752,0,228,270.1703435345986,350.5832741475063,3
115,0.3059527431469178,0.1937153413499831,0.6001183117483249,0,230,270.1703435345986,421.87263797233567,4
116,0.3087590761424508,0.1900095808443146,0.6867567309973123,0,232,243.15330918113875,100.0,0
117,0.3113354101369623,0.18861059239048372,0.6612012259953054,0,234,243.15330918113875,834.818548383925,1
118,0.3139640761364717,0.18687239024722727,0.7272051335634563,0,236,243.15330918113875,834.818548383925,2
119,0.3166417011379963,0.18514499184290875,1.2448277853629128,0,238,218.8379782630249,100.0,0
120,0.31796807613864075,0.18514499184290875,1.2448277853629128,0,239,437.6759565260498,100.0,0
121,0.3206219921412412,0.18309992643004452,0.5662690648825762,0,241,437.6759565260498,358.9587331504012,1
122,0.32317645114380866,0.1820167893557128,0.5606028827585142,0,243,437.6759565260498,358.9587331504012,2
123,0.3257497431477532,0.18058701451585926,0.5567457438218519,0,245,437.6759565260498,358.9587331504012,3
124,0.3283984101435635,0.1788197560569835,0.5528333208292983,0,247,437.6759565260498,358.9587331504012,4
125,0.33143845114682335,0.17672530811897205,0.548235090914514,0,249,437.6759565260498,358.9587331504012,5
126,0.3339807851589285,0.17431694244803855,0.5429437569309464,0,251,437.6759565260498,358.9587331504012,6
127,0.33649011816305574,0.1716096561222758,0.5369857120740217,0,253,393.9083608734448,100.0,0
128,0.33908666016941424,0.17087872279201186,0.5353745553874929,0,255,393.9083608734448,193.43130477885373,1
129,0.34203449318010826,0.16978970176834768,0.5329728908362822,0,257,393.9083608734448,213.7368205909273,2
130,0.34474241017596796,0.16835065216364395,0.5297959777720243,0,259,393.9083608734448,224.50078358640073,3
131,0.3473457851650892,0.16657185353328574,0.5258639792691294,0,261,393.9083608734448,230.44250372821614,4
132,0.35000195117027033,0.1644656594452856,0.5212006778187287,0,263,393.9083608734448,234.3724030167655,5
133,0.3528294921707129,0.16204633312366826,0.5158338342260861,0,265,393.9083608734448,236.84920513629476,6
134,0.35555324217421,0.15932985811150432,0.5097941461477541,0,267,354.5175247861003,100.0,0
135,0.35812328418251127,0.15859795159293832,0.508163319018452,0,269,354.5175247861003,191.43613209060754,1
136,0.3607449511764571,0.15750796660229832,0.5057340908373742,0,271,354.5175247861003,210.0348029212618,2
137,0.36341420117241796,0.15606849269172107,0.5025215785145031,0,273,354.5175247861003,221.59743698628287,3
138,0.3663662011822453,0.15429047882864738,0.4985484762902152,0,275,354.5175247861003,226.59057003785247,4
139,0.36900111818977166,0.1521870573867955,0.49383783966564115,0,277,354.5175247861003,231.19809068657042,5
140,0.37160874318215065,0.14977337927778195,0.48842294043203094,0,279,354.5175247861003,232.90636956749293,6
141,0.3741491181863239,0.14706637263074823,0.4823300006651842,0,281,319.06577230749025,100.0,0
142,0.3769947011896875,0.14633848119747078,0.48068807645897177,0,283,319.06577230749025,188.941166794593,1
143,0.37987128518579993,0.14525497639741916,0.47824365135604546,0,285,319.06577230749025,206.1759533246724,2
144,0.3824581181834219,0.14382493690846204,0.4750114284642698,0,287,319.06577230749025,219.05084962661,3
145,0.38513132618390955,0.1420599295313659,0.4710201603428364,0,289,319.06577230749025,221.94917042445422,4
146,0.38794324318587314,0.13997378697226914,0.4662830243918215,0,291,319.06577230749025,229.16427656883172,5
147,0.3907927431864664,0.13758250004164368,0.46086817384612827,0,293,319.06577230749025,229.16427656883172,6
148,0.39413841017812956,0.13490377832252332,0.4547389398215407,0,295,287.15919507674124,100.0,0
149,0.39713736818521284,0.13418499761652497,0.45309143739386915,0,297,287.15919507674124,177.36971776932938,1
150,0.39998695118993055,0.13311558458910758,0.450656647469065,0,299,287.15919507674124,210.41184372623596,2
151,0.40289011818822473,0.1317050806010181,0.4474773427222001,0,301,287.15919507674124,210.41184372623596,3
152,0.4057845341885695,0.12996560057658568,0.44361517723501204,0,303,287.15919507674124,232.4898502335505,4
153,0.4084019922011066,0.12791212061202173,0.43964155936247723,0,305,287.15919507674124,232.4898502335505,5
154,0.41112249219440855,0.12556184499243583,0.4364580549094821,0,307,258.4432755690671,100.0,0
155,0.41396432618785184,0.12483739412208494,0.43528845897111906,0,309,258.4432755690671,100.0,1
156,0.4166156602004776,0.12377018058821607,0.4389986800011913,0,311,258.4432755690671,357.97863792568955,2
157,0.4192732431984041,0.122399978181682,0.4578544080169798,0,313,258.4432755690671,357.97863792568955,3
158,0.42182682719430886,0.12092182460117064,0.7363125165372372,0,315,232.5989480121604,100.0,0
159,0.42309470220061485,0.12092182460117064,0.7363125165372372,0,316,465.1978960243208,100.0,0
160,0.4259362021984998,0.12021463575962446,0.43293146940066607,0,318,465.1978960243208,285.9824960081577,1
161,0.4285264521895442,0.1196406546490871,0.42225204873098265,0,320,465.1978960243208,502.91506444094784,2
162,0.43108095218485687,0.11888138551640132,0.41876590308545303,0,322,465.1978960243208,502.91506444094784,3
163,0.4337144931778312,0.1179442442793291,0.4159853450515009,0,324,465.1978960243208,502.91506444094784,4
164,0.43639224318030756,0.11683081816299211,0.41304637154085677,0,326,465.1978960243208,502.91506444094784,5
165,0.4389142011787044,0.11554616013495468,0.4099198177336108,0,328,465.1978960243208,502.91506444094784,6
166,0.44145124217902776,0.1140963651573267,0.4064770708819526,0,330,418.67810642188874,100.0,0
167,0.44417053417419083,0.1137022189591067,0.4055235399650091,0,332,418.67810642188874,189.73641729701166,1
168,0.4469634511769982,0.1131140629746539,0.40413518917116664,0,334,418.67810642188874,194.79761722469948,2
169,0.4494853681680979,0.11233520805606882,0.40229233836827505,0,336,418.67810642188874,211.11195595041727,3
170,0.4522740351676475,0.11136993245581904,0.40000744652459996,0,338,418.67810642188874,212.38862374435004,4
171,0.4548068271687953,0.1102233967441362,0.3972862616915823,0,340,418.67810642188874,219.31230074644859,5
172,0.4573832021706039,0.10890162102370785,0.3941451653027699,0,342,418.67810642188874,219.32612337048042,6
173,0.4599055771686835,0.10741139305684194,0.39059048626177684,0,344,418.67810642188874,223.12750595348345,7
174,0.4624334111722419,0.1057602435163742,0.3866453990537777,0,346,376.81029577969986,100.0,0
175,0.4648999941709917,0.10536399872777612,0.38569347646457536,0,348,376.81029577969986,180.62213323071845,1
176,0.46744149416917935,0.10477291092842111,0.38427653313195553,0,350,376.81029577969986,194.08326478132787,2
177,0.4699785351695027,0.103990569302012,0.3823972988803791,0,352,376.81029577969986,207.98045571434403,3
178,0.4725551181763876,0.10302157985270237,0.38006824354795554,0,354,376.81029577969986,209.62711492744265,4
179,0.47508103417931125,0.10187149554374227,0.37729380307040045,0,356,376.81029577969986,217.42998871606324,5
180,0.4776187841926003,0.10054679193186136,0.3741002411804773,0,358,376.81029577969986,217.42998871606324,6
181,0.48021653419709764,0.0990547382263611,0.37047731103744747,0,360,376.81029577969986,222.32672927715734,7
182,0.4830827841942664,0.0974034356837255,0.3664917226198165,0,362,339.1292662017299,100.0,0
183,0.4858391591842519,0.09700796959631026,0.36550742815291604,0,364,339.1292662017299,189.0324440508701,1
184,0.48849811717809644,0.0964183128164037,0.3640993441481365,0,366,339.1292662017299,189.0324440508701,2
185,0.4911173671716824,0.0956382875641557,0.36225054935526496,0,368,339.1292662017299,217.31239597048196,3
186,0.4938657841703389,0.09467289500308168,0.3600981519140542,0,370,339.1292662017299,217.31239597048196,4
187,0.49666686716955155,0.09352813047072128,0.3578034495391639,0,372,339.1292662017299,238.60565215254843,5
188,0.49921036716841627,0.09221157939375049,0.35646190724074805,0,374,339.1292662017299,238.60565215254843,6
189,0.5016843251651153,0.09073205579775699,0.35807093231206477,0,376,305.2163395815569,100.0,0
190,0.5041444091621088,0.09033062015236225,0.3562208999052859,0,378,305.2163395815569,100.0,1
191,0.5070084511535242,0.08974458412787398,0.3624408283827765,0,380,305.2163395815569,452.2858995628027,2
192,0.5097027011506725,0.08899705427314726,0.38311637204518584,0,382,305.2163395815569,452.2858995628027,3
193,0.5122920761496061,0.08820476564878595,0.4457127517794182,0,384,305.2163395815569,890.5908643423986,4
194,0.5148729921493214,0.08790308996895944,1.194508738114458,0,386,274.6947056234012,100.0,0
195,0.5159431171487086,0.08790308996895944,1.194508738114458,0,387,549.3894112468024,100.0,0
196,0.5189782831439516,0.08660586953408576,0.3550949302867391,0,389,549.3894112468024,1349.199441112702,1
197,0.5216231161466567,0.08628697172382077,0.3415185773484938,0,391,549.3894112468024,1349.199441112702,2
198,0.5241944071603939,0.08586592726448943,0.33837169966665614,0,393,549.3894112468024,1349.199441112702,3
199,0.5268225321633508,0.08534690544585388,0.336717190182438,0,395,549.3894112468024,1349.199441112702,4
200,0.5296049071621383,0.08472840637469185,0.33507590780584384,0,397,549.3894112468024,1349.199441112702,5
201,0.5325402411544928,0.08401259632488793,0.33326291708231826,0,399,494.45047012212217,100.0,0
202,0.5351153661613353,0.08378816791339343,0.33269406283023634,0,401,494.45047012212217,174.67984356320466,1
203,0.5377882821630919,0.08345281283877877,0.33184695870656933,0,403,494.45047012212217,188.96723467686087,2
204,0.5405362401506864,0.08300794514134335,0.33072182561811647,0,405,494.45047012212217,199.83716320406575,3
205,0.5436951991578098,0.0824553872907839,0.32932244323259524,0,407,494.45047012212217,204.62594648624216,4
206,0.5462686161627062,0.08179735389336999,0.3276528540251079,0,409,494.45047012212217,208.69082394304561,5
207,0.5488101581722731,0.08103643717214086,0.3257182133777426,0,411,494.45047012212217,210.95398333166654,6
208,0.5513628671615152,0.08017558731878663,0.32352398406012445,0,413,494.45047012212217,212.91204844697617,7
209,0.5545510341617046,0.07921809313550311,0.32107664034688976,0,415,494.45047012212217,214.1194477308231,8
210,0.5571403261565138,0.07816755860213342,0.3183828837343847,0,417,494.45047012212217,215.14444232802683,9
211,0.5597884091548622,0.07702787971681099,0.315450333509795,0,419,445.00542310990994,100.0,0
212,0.562406409153482,0.07680447151328121,0.3148738577200589,0,421,445.00542310990994,170.40774194500958,1
213,0.5653580341604538,0.07647073441764263,0.31401238982471413,0,423,445.00542310990994,187.12457510342713,2
214,0.5680224921525223,0.07602818149133424,0.3128684427196985,0,425,445.00542310990994,197.51677136161297,3
215,0.5706842841464095,0.07547875959743879,0.3114460708715079,0,427,445.00542310990994,202.16552751485685,4
216,0.573289701147587,0.07482483272201756,0.3097494209175969,0,429,445.00542310990994,206.4741630047885,5
217,0.5759979091526475,0.0740691658175071,0.30778450810290037,0,431,445.00542310990994,208.31262472696753,6
218,0.5788902841450181,0.07321490120143491,0.30555630217717566,0,433,445.00542310990994,210.68661514306152,7
219,0.5815531591506442,0.07226553945474415,0.3030731781477411,0,435,445.00542310990994,211.3861661812724,8
220,0.5840488261455903,0.07122490852570412,0.3003400380692357,0,437,400.504880798919,100.0,0
221,0.5865803261549445,0.07099990473197225,0.29974773883852257,0,439,400.504880798919,168.29185817531868,1
222,0.589595826153527,0.07066389385231679,0.2988625297946623,0,441,400.504880798919,185.2906228271803,2
223,0.5923189101595199,0.07021851980954265,0.2976873451564475,0,443,400.504880798919,195.71811954503366,3
224,0.594913410153822,0.06966589617544838,0.2962268738399084,0,445,400.504880798919,199.8683336274914,4
225,0.5975347441562917,0.06900858649773395,0.29448491961203566,0,447,400.504880798919,204.89798534346122,5
226,0.6006697441625874,0.06824958771106225,0.2924703052188882,0,449,400.504880798919,205.54499791310928,6
227,0.6033127851551399,0.06739229721755624,0.290183914097667,0,451,400.504880798919,209.57851805526772,7
228,0.6063602011563489,0.06644050425608078,0.2876466169234489,0,453,400.504880798919,209.57851805526772,8
229,0.6089179091650294,0.06539832663355208,0.28484362036365823,0,455,360.4543927190271,100.0,0
230,0.6116777841671137,0.0651734810667682,0.2842358326737351,0,457,360.4543927190271,159.21081577380377,1
231,0.61467336716305,0.06483782760686672,0.2833375465545066,0,459,360.4543927190271,189.7643707517422,2
232,0.6172502841509413,0.06439313850123438,0.28215696941410096,0,461,360.4543927190271,189.7643707517422,3
233,0.6197673681454035,0.06384169527450216,0.2807217426301871,0,463,360.4543927190271,209.2438115774361,4
234,0.6223185771523276,0.06318631826590851,0.27917689260837997,0,465,360.4543927190271,209.2438115774361,5
235,0.625414202149841,0.06243033677438244,0.2778287628471657,0,467,360.4543927190271,231.17407633461013,6
236,0.6279979111423017,0.06157815691814287,0.2781706775810146,0,469,360.4543927190271,231.17407633461013,7
237,0.6304796191398054,0.060635831685666074,0.28575715726957285,0,471,324.4089534471244,100.0,0
238,0.6329482861474389,0.06040854516529136,0.2858400071724737,0,473,324.4089534471244,100.0,1
239,0.6354992441483773,0.06008856183671551,0.3038013785838381,0,475,324.4089534471244,643.6125114265789,2
240,0.638631327150506,0.05972239128232213,0.35928704733100436,0,477,324.4089534471244,643.6125114265789,3
241,0.6411884101544274,0.059536648521737984,0.5147563423706959,0,479,324.4089534471244,1383.2860849419703,4
242,0.6422423271433217,0.059576882536235526,0.8718767409967355,0,480,648.8179068942488,100.0,0
243,0.6448326601530425,0.05894651909794107,0.26770396576234756,0,482,648.8179068942488,837.4956131668515,1
244,0.6479719511553412,0.05878155861946974,0.26686656423850913,0,484,648.8179068942488,837.4956131668515,2
245,0.6506135341624031,0.05856243026259397,0.2661559200788072,0,486,648.8179068942488,837.4956131668515,3
246,0.6532942421617918,0.05828969881857433,0.26539774402754734,0,488,648.8179068942488,837.4956131668515,4
247,0.655912325164536,0.057964069074802844,0.2644916381700382,0,490,648.8179068942488,837.4956131668515,5
248,0.6587035751726944,0.05758641500570904,0.2634389552296951,0,492,648.8179068942488,837.4956131668515,6
249,0.6617545331682777,0.05715773537833836,0.2622416250774478,0,494,648.8179068942488,837.4956131668515,7
250,0.6643050741695333,0.0566791497643236,0.2609018264680868,0,496,583.936116204824,100.0,0
251,0.6669164491759147,0.05656265217716407,0.26057519425531606,0,498,583.936116204824,163.07625756379716,1
252,0.6695196151849814,0.05638839750102765,0.26008626133718105,0,500,583.936116204824,181.10114076672485,2
253,0.6727228231757181,0.056156928672011566,0.25943611278523226,0,502,583.936116204824,190.1240126643385,3
254,0.6753280321718194,0.05586894655058957,0.25862613837011084,0,504,583.936116204824,195.4840740974758,4
255,0.6778945321711944,0.05552530626587797,0.2576580226431731,0,506,583.936116204824,199.01709530880598,5
256,0.680509448167868,0.055127012845758945,0.2565337384624276,0,508,583.936116204824,201.48923505213438,6
257,0.6833506981638493,0.05467521615796226,0.2552555368779186,0,510,583.936116204824,203.2926868355511,7
258,0.6861156151717296,0.054171205210403785,0.25382593744073295,0,512,583.936116204824,204.64146351952346,8
259,0.6887509061780293,0.05361640185227816,0.2522477163876143,0,514,583.936116204824,205.66599526208353,9
260,0.6913482811796712,0.0530123539284342,0.25052389459413826,0,516,583.936116204824,206.44853071567152,10
261,0.6939262811793014,0.052360727938482364,0.24865772415439644,0,518,583.936116204824,207.044501997598,11
262,0.6970785721787252,0.05166330125755631,0.2466526745525091,0,520,525.5425045843416,100.0,0
263,0.7001503641804447,0.051547618133802514,0.2463192337869738,0,522,525.5425045843416,162.20093268892802,1
264,0.703586906180135,0.051374620580437916,0.24582028571799014,0,524,525.5425045843416,179.1080313824848,2
265,0.7071641561778961,0.051144890305701275,0.24515691446184448,0,526,525.5425045843416,188.43436733868694,3
266,0.7104238641768461,0.050859177949514445,0.24433065354907882,0,528,525.5425045843416,193.48264479198747,4
267,0.7139689061732497,0.05051839875854897,0.24334328640852873,0,530,525.5425045843416,197.14646676668815,5
268,0.7171969481714768,0.05012362774395598,0.24219698706415507,0,532,525.5425045843416,199.46814154888398,6
269,0.7201699481811374,0.04967609374826473,0.24089412862845702,0,534,525.5425045843416,201.33984342166917,7
270,0.7228263231809251,0.04917717313782136,0.23943749279756651,0,536,525.5425045843416,202.59956772902015,8
271,0.7253649071790278,0.04862838244185584,0.2378299914044465,0,538,525.5425045843416,203.66394548940593,9
272,0.7279331571771763,0.048031370796776836,0.23607496465053004,0,540,525.5425045843416,204.38652334792948,10
273,0.7307000741711818,0.04738791139795593,0.23417580524371642,0,542,472.9882541259075,100.0,0
274,0.7332831581734354,0.04727205628959947,0.23383287187687252,0,544,472.9882541259075,161.25240438853226,1
275,0.735818991161068,0.04709884537911312,0.23331991450519254,0,546,472.9882541259075,177.19977666782935,2
276,0.7383675331657287,0.0468689092234615,0.23263799815377106,0,548,472.9882541259075,187.18672300175453,3
277,0.7409287411719561,0.04658306118339641,0.2317889308066979,0,550,472.9882541259075,191.4264303185918,4
278,0.7438839491805993,0.04624229207574312,0.23077441968048226,0,552,472.9882541259075,195.84670140883185,5
279,0.7465800321806455,0.04584776518291877,0.2295973231927044,0,554,472.9882541259075,197.29202800152143,6
280,0.7492119071685011,0.04540080824925556,0.2282593728742353,0,556,472.9882541259075,200.07525061972103,7
281,0.7522698231769027,0.04490290813070472,0.22676513745932994,0,558,472.9882541259075,200.2719637284809,8
