iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
544,1.449708210027893,0.05606768902146018,0.259281505853718,0,1088,405.51119180890555,212.83916999749496,7
545,1.452382251038216,0.055318161523001466,0.25736848885628916,0,1090,405.51119180890555,212.83916999749496,8
546,1.454948876038543,0.05449665039652491,0.2554162218650328,0,1092,364.960072628015,100.0,0
547,1.4575156670471188,0.05431893218979499,0.2547195893357036,0,1094,364.960072628015,100.0,1
548,1.4601740000507561,0.054054031031729746,0.25442449573171144,0,1096,364.960072628015,253.47046214329018,2
549,1.4627465000521624,0.05370354439415471,0.25457945680974176,0,1098,364.960072628015,253.47046214329018,3
550,1.4652360000472981,0.053271345527292076,0.25611342028579853,0,1100,364.960072628015,352.7455912635705,4
551,1.467838875047164,0.05276780287813249,0.2625209320568771,0,1102,364.960072628015,352.7455912635705,5
552,1.470420208046562,0.05222714062099186,0.28167004150236535,0,1104,364.960072628015,674.2241256442256,6
553,1.4729780000488972,0.05178714828858596,0.6995191886875385,0,1106,328.4640653652135,100.0,0
554,1.4740496250451542,0.05178714828858596,0.6995191886875385,0,1107,656.928130730427,100.0,0
555,1.4765631670452422,0.0513797285929829,0.24685621773217142,0,1109,656.928130730427,1481.8764910887437,1
556,1.4791827500448562,0.051241721180895095,0.24561117300403132,0,1111,656.928130730427,1481.8764910887437,2
557,1.4817182500410127,0.05105842037971447,0.24491067840545142,0,1113,656.928130730427,1481.8764910887437,3
558,1.4845508750440786,0.05083034198779526,0.2442476458896192,0,1115,656.928130730427,1481.8764910887437,4
559,1.487124167048023,0.05055795117536766,0.24345799116398184,0,1117,656.928130730427,1481.8764910887437,5
560,1.4896717090450693,0.05024194056498951,0.24254080570888137,0,1119,656.928130730427,1481.8764910887437,6
561,1.492169167046086,0.049883101927521774,0.24149719081668933,0,1121,591.2353176573844,100.0,0
562,1.4948120830522384,0.049784518132679145,0.24121007912877865,0,1123,591.2353176573844,160.91110248257107,1
563,1.4974087490409147,0.04963703760729839,0.24078024014060362,0,1125,591.2353176573844,178.71951727986172,2
564,1.500018874037778,0.049441096864490136,0.24020855863566026,0,1127,591.2353176573844,187.6253672760776,3
565,1.502621916035423,0.04919725963855588,0.239496166693062,0,1129,591.2353176573844,192.92268025812618,4
566,1.5052557080343831,0.04890621413206879,0.23864443676931013,0,1131,591.2353176573844,196.41835131950566,5
567,1.5079763330431888,0.04856876972091103,0.23765497678073413,0,1133,591.2353176573844,198.86975513963895,6
568,1.510563958043349,0.04818585313607184,0.23652962249810036,0,1135,591.2353176573844,200.663640628816,7
569,1.51314270804869,0.04775850415563777,0.23527043033480344,0,1137,591.2353176573844,202.01114947635205,8
570,1.5157445420481963,0.047287870836142734,0.23387966838957525,0,1139,591.2353176573844,203.04100870872782,9
571,1.5183995840488933,0.046775204320394066,0.23235980744214788,0,1141,591.2353176573844,203.83426660336983,10
572,1.5212932920549065,0.04622185325793906,0.23071351075522836,0,1143,591.2353176573844,204.44560622473475,11
573,1.5238320840435335,0.045629257878698815,0.22894362366018467,0,1145,532.1117858916459,100.0,0
574,1.5263683340454008,0.04553081724126875,0.22864885483997296,0,1147,532.1117858916459,160.2068289198342,1
575,1.5290089590416756,0.045383583530782694,0.22820770283420033,0,1149,532.1117858916459,176.9227761064675,2
576,1.5319797090342036,0.04518802842177975,0.22762105794838713,0,1151,532.1117858916459,186.15682428513304,3
577,1.534547042028862,0.044944760837662356,0.22689018389802024,0,1153,532.1117858916459,191.13054469083195,4
578,1.5371611250157002,0.044654523650758636,0.22601654362556006,0,1155,532.1117858916459,194.78004739140923,5
579,1.5397068750171456,0.044318189994777046,0.22500193324758375,0,1157,532.1117858916459,197.06506143889501,6
580,1.5425994170218473,0.043936758716996864,0.2238482960902154,0,1159,532.1117858916459,198.94702240600395,7
581,1.5453661260107765,0.043511349575175454,0.22255794020623706,0,1161,532.1117858916459,200.18993745961407,8
582,1.5480468760069925,0.04304319756423009,0.22113324642442556,0,1163,532.1117858916459,201.27656362674065,9
583,1.5506586260016775,0.04253364715713756,0.21957700132904,0,1165,532.1117858916459,201.9954257051281,10
584,1.553206709009828,0.04198414567393655,0.2178919747368791,0,1167,478.9006073024813,100.0,0
585,1.5561705419968348,0.041885077752965454,0.21758732991064794,0,1169,478.9006073024813,159.3280772661858,1
586,1.5588615000015125,0.04173694270375339,0.21713154382026356,0,1171,478.9006073024813,175.2277838370477,2
587,1.561486042002798,0.04154025560695088,0.2165255144341801,0,1173,478.9006073024813,185.05873622737423,3
588,1.564088625003933,0.041295681151998505,0.2157707405974743,0,1175,478.9006073024813,189.27616722363516,4
589,1.567485082996427,0.04100402953746353,0.21486863522711006,0,1177,478.9006073024813,193.6631288111655,5
590,1.570350416994188,0.04066625260998034,0.21382159422947372,0,1179,478.9006073024813,195.07234440654005,6
591,1.5729810839839047,0.040283437675918875,0.21263100387600312,0,1181,478.9006073024813,197.89708926485346,7
592,1.5755994179780828,0.039856803422056636,0.21130080026201475,0,1183,478.9006073024813,198.01575263994167,8
593,1.578713375973166,0.03938769071421301,0.20983128311141752,0,1185,478.9006073024813,200.38404060882343,9
594,1.5813882089714753,0.03887756012693882,0.2082295583548132,0,1187,478.9006073024813,200.38404060882343,10
595,1.5839679179625819,0.038327977469744944,0.20649230227876667,0,1189,431.0105465722332,100.0,0
596,1.5865812929696403,0.038229124802148504,0.2061789273393957,0,1191,431.0105465722332,154.51490959579985,1
597,1.5891240009659668,0.038081351199882686,0.2057107652607263,0,1193,431.0105465722332,176.2265923071549,2
598,1.5921849179721903,0.037885213871981384,0.20508881916483598,0,1195,431.0105465722332,180.94979376209278,3
599,1.5948035849723965,0.03764143120180051,0.2043146336232575,0,1197,431.0105465722332,190.8070636879601,4
600,1.597367084978032,0.03735087994370987,0.2033937303524216,0,1199,431.0105465722332,190.8070636879601,5
601,1.6002153759764042,0.037014586430956405,0.2023274946952371,0,1201,431.0105465722332,198.7569226763968,6
602,1.6035156259749783,0.03663373206840631,0.20114429688735666,0,1203,431.0105465722332,198.7569226763968,7
603,1.6062894169735955,0.0362096285172053,0.1998549066417085,0,1205,431.0105465722332,207.19687265202927,8
604,1.608898958977079,0.035743771646902976,0.19863722391212255,0,1207,431.0105465722332,207.19687265202927,9
605,1.6114457509684144,0.03523776910430753,0.19768062569212932,0,1209,387.9094919150099,100.0,0
606,1.6142582089669304,0.03513817099982384,0.19711201395976113,0,1211,387.9094919150099,100.0,1
607,1.6169310419645626,0.03498996973851849,0.19742592361568204,0,1213,387.9094919150099,291.60966270956646,2
608,1.6194841669639573,0.03479436222399421,0.19893484598232403,0,1215,387.9094919150099,291.60966270956646,3
609,1.622055958971032,0.034555939215347824,0.2040622570542573,0,1217,387.9094919150099,469.26895668168055,4
610,1.6246867919835495,0.03429081486923861,0.22062499535555385,0,1219,387.9094919150099,469.26895668168055,5
611,1.6274218329926953,0.03406289015815145,0.5013563907884202,0,1221,349.1185427235089,100.0,0
612,1.6285219159908593,0.03406289015815145,0.5013563907884202,0,1222,698.2370854470178,100.0,0
613,1.6310880819801241,0.033864557678350865,0.1936062205628845,0,1224,698.2370854470178,801.1285090246696,1
614,1.6336577069741907,0.03378511013264065,0.19200034860268295,0,1226,698.2370854470178,801.1285090246696,2
615,1.6363683739764383,0.03367968788444947,0.19147393067461066,0,1228,698.2370854470178,801.1285090246696,3
616,1.6389869159756927,0.03354850506907584,0.1910300572485856,0,1230,698.2370854470178,801.1285090246696,4
617,1.6416567499691155,0.03339172519664187,0.19050929910748202,0,1232,698.2370854470178,801.1285090246696,5
618,1.6442685829679249,0.03320968133225336,0.18990507909725762,0,1234,698.2370854470178,801.1285090246696,6
619,1.6468826249765698,0.03300275787111879,0.1892169859597774,0,1236,698.2370854470178,801.1285090246696,7
620,1.6495749159657862,0.03277138750100883,0.1884458441940397,0,1238,698.2370854470178,801.1285090246696,8
621,1.6522508319612825,0.03251604973986013,0.18759264875362047,0,1240,698.2370854470178,801.1285090246696,9
622,1.6548224979487713,0.032237269282055114,0.18665848249640787,0,1242,628.413376902316,100.0,0
623,1.6574053309450392,0.03218185348838094,0.1864724566458849,0,1244,628.413376902316,154.8569656148027,1
624,1.6601229559455533,0.03209891604211498,0.1861938390150097,0,1246,628.413376902316,171.91145088446504,2
625,1.6627254139457364,0.031988662910307296,0.18582307235883985,0,1248,628.413376902316,180.5126190752688,3
626,1.6652851639373694,0.0318513604392252,0.18536072477739066,0,1250,628.413376902316,185.61633035782776,4
627,1.6678631639369996,0.03168733430977745,0.18480748404220984,0,1252,628.413376902316,189.00845985908663,5
628,1.6704574139293982,0.03149696828800573,0.18416415728575747,0,1254,628.413376902316,191.39496852325357,6
629,1.673150830931263,0.03128070276991103,0.1834316669202039,0,1256,628.413376902316,193.15892109264072,7
630,1.675749746937072,0.031039033135123864,0.1826110489168315,0,1258,628.413376902316,194.49755209807273,8
631,1.6783389549236745,0.03077250791457682,0.18170344858695156,0,1260,628.413376902316,195.53772441388577,9
632,1.6809152879286557,0.03048172678591509,0.1807101178189369,0,1262,628.413376902316,196.355540232903,10
633,1.683945246928488,0.03016733840563597,0.17963241062847998,0,1264,628.413376902316,197.004461041638,11
634,1.6865807059366489,0.029830038091756873,0.17847177956118312,0,1266,628.413376902316,197.52002342822178,12
635,1.68913299794076,0.02947056536851102,0.17722977098492856,0,1268,565.5720392120844,100.0,0
636,1.6917449149332242,0.029415058124384143,0.17703748161595267,0,1270,565.5720392120844,154.31098389278947,1
637,1.6943499979242915,0.029332000316788807,0.17674956161762312,0,1272,565.5720392120844,170.52626876303884,2
638,1.6970654979231767,0.02922161639932571,0.17636646369890854,0,1274,565.5720392120844,179.4172624576266,3
639,1.6997295809269417,0.029084196525577276,0.17588882992890129,0,1276,565.5720392120844,184.23445255167306,4
640,1.70237287292548,0.028920095284887627,0.17531740359843123,0,1278,565.5720392120844,187.7817296232896,5
641,1.70492683192424,0.028729730277256827,0.17465309949881497,0,1280,565.5720392120844,190.00673912776583,6
642,1.7075968739227392,0.028513580356952197,0.17389690523051135,0,1282,565.5720392120844,191.86943060641732,7
643,1.7102366659237305,0.028272183766964543,0.17305000404846896,0,1284,565.5720392120844,193.09917105219355,8
644,1.7128694989223732,0.02800613592291586,0.17211360816270413,0,1286,565.5720392120844,194.20917451570216,9
645,1.7154800819116645,0.027716087158513706,0.1710891594918662,0,1288,565.5720392120844,194.94515595047224,10
646,1.7180534149083542,0.027402740098423712,0.16997807268977366,0,1290,565.5720392120844,195.64731985076912,11
647,1.7206340809061658,0.027066847075043317,0.16878203672915446,0,1292,565.5720392120844,196.096316578288,12
648,1.723249539907556,0.0267092071455459,0.16750264257849384,0,1294,509.01483529087596,100.0,0
649,1.725900456905947,0.026654119240652502,0.16730496114852114,0,1296,509.01483529087596,153.64244666473056,1
650,1.7284347899112618,0.026571706548467865,0.16700907103598303,0,1298,509.01483529087596,168.95344776996583,2
651,1.7310891649103723,0.026462211200184257,0.16661540426270227,0,1300,509.01483529087596,178.50772571244855,3
652,1.7337743729149224,0.026325946104169107,0.16612472844933077,0,1302,509.01483529087596,182.51243115862545,4
653,1.7363584569102386,0.026163293381993743,0.16553774842995642,0,1304,509.01483529087596,186.87940184644913,5
654,1.7389150399103528,0.02597470290090635,0.16485571082673026,0,1306,509.01483529087596,188.1295196690865,6
655,1.7415226229059044,0.02576068988757564,0.1640792670459791,0,1308,509.01483529087596,191.0773988766091,7
656,1.7443553308985429,0.025521833406482508,0.16321056222116598,0,1310,509.01483529087596,191.0773988766091,8
657,1.7469751218886813,0.025258772703740603,0.16224954365279087,0,1312,509.01483529087596,193.6447544419284,9
658,1.74957028888457,0.02497220644868983,0.16120035410836914,0,1314,509.01483529087596,193.6447544419284,10
659,1.752106204876327,0.024662886706501897,0.16006063370378235,0,1316,509.01483529087596,195.49540993477282,11
660,1.7546691218885826,0.024331620834425013,0.15883940708795982,0,1318,458.11335176178835,100.0,0
661,1.7574141218938166,0.024276586049104085,0.1586320761658587,0,1320,458.11335176178835,160.53582164975882,1
662,1.7600411218882073,0.024194274169170967,0.15833005490787336,0,1322,458.11335176178835,161.77757788184073,2
663,1.7625530798977707,0.024084947885320375,0.15793006997377732,0,1324,458.11335176178835,184.73324193049694,3
664,1.7650975378928706,0.023948949809688133,0.15744342436551104,0,1326,458.11335176178835,184.73324193049694,4
665,1.7678706628939835,0.02378669801677392,0.1568861423989084,0,1328,458.11335176178835,198.48329408650983,5
666,1.770470412899158,0.023598695535018765,0.15632723818798885,0,1330,458.11335176178835,198.48329408650983,6
667,1.7729990788939176,0.023385527117024994,0.15590442285460102,0,1332,458.11335176178835,216.89586047934958,7
668,1.7755427038937341,0.023147929750099543,0.1560055584230287,0,1334,458.11335176178835,216.89586047934958,8
669,1.7780805368965957,0.02288683938105902,0.15554845259100833,0,1336,458.11335176178835,257.00712321785494,9
670,1.780757953893044,0.022603910297757733,0.15573253714283805,0,1338,458.11335176178835,257.00712321785494,10
671,1.7833578288991703,0.02230230855841154,0.1899464495654021,0,1340,412.3020165856095,100.0,0
672,1.7858169538958464,0.02224523556837661,0.18265195591110564,0,1342,412.3020165856095,100.0,1
673,1.7883586618991103,0.02217865099443981,0.20619645601227832,0,1344,412.3020165856095,1164.6023957772336,2
674,1.790950494905701,0.02211622825093862,0.2613977099187016,0,1346,412.3020165856095,1164.6023957772336,3
675,1.792087286914466,0.022121897457830195,0.37617893144013026,0,1347,824.604033171219,100.0,0
676,1.7947102029138478,0.022018643867046425,0.15117368314531987,0,1349,824.604033171219,1609.5331159908353,1
677,1.7972986619133735,0.021977522755620198,0.14999892728828979,0,1351,824.604033171219,1609.5331159908353,2
678,1.7999435789242852,0.021922997485792732,0.1497334203590213,0,1353,824.604033171219,1609.5331159908353,3
679,1.8026148289209232,0.021855058076824054,0.14946624877012354,0,1355,824.604033171219,1609.5331159908353,4
680,1.8054227039247053,0.021773786347554565,0.14915225731905124,0,1357,824.604033171219,1609.5331159908353,5
681,1.8079924119374482,0.021679316008295715,0.14878680894166998,0,1359,824.604033171219,1609.5331159908353,6
682,1.810649744948023,0.021571801741556908,0.14837019336165586,0,1361,824.604033171219,1609.5331159908353,7
683,1.8132925369573059,0.021451418019302556,0.14790278448229818,0,1363,824.604033171219,1609.5331159908353,8
684,1.8159774119558278,0.021318358696329264,0.14738501445687024,0,1365,742.1436298540972,100.0,0
685,1.8186039539577905,0.021289100289727792,0.14727099955350095,0,1367,742.1436298540972,150.28410088886693,1
686,1.821218869954464,0.02124528902359333,0.14710016454350575,0,1369,742.1436298540972,167.01651295965115,2
687,1.8237703279592097,0.021187009426934363,0.1468727073460617,0,1371,742.1436298540972,175.34862224337223,3
688,1.826324327950715,0.02111437095362218,0.14658887994337497,0,1373,742.1436298540972,180.33608809841587,4
689,1.8290630779520143,0.021027507662339726,0.14624898791765809,0,1375,742.1436298540972,183.64387780068358,5
690,1.8316239529522136,0.020926577831033764,0.14585338972213635,0,1377,742.1436298540972,185.9890447827157,6
691,1.8342366199649405,0.020811763507751685,0.14540249589211574,0,1379,742.1436298540972,187.72923320593097,7
692,1.8367911619716324,0.020683269999699213,0.14489676813217725,0,1381,742.1436298540972,189.063372352418,8
693,1.8394387039734283,0.020541325302698307,0.1443367183044468,0,1383,742.1436298540972,190.11079096788748,9
694,1.8420614959759405,0.020386179473416668,0.14372290731529344,0,1385,742.1436298540972,190.94746896181755,10
695,1.8447047869849484,0.02021810394696392,0.143055943907344,0,1387,742.1436298540972,191.6240849362907,11
696,1.847375661978731,0.02003739080264226,0.14233648336085272,0,1389,742.1436298540972,192.17575501249038,12
697,1.8500826619856525,0.01984435198081956,0.14156522610989677,0,1391,742.1436298540972,192.62759196732648,13
698,1.8527516619942617,0.019639318454054595,0.14074291627873134,0,1393,742.1436298540972,192.99804219677748,14
699,1.8553677449963288,0.019422639355747034,0.13987034014402602,0,1395,667.9292668686875,100.0,0
700,1.8580410779977683,0.019393361636139153,0.1397521506983651,0,1397,667.9292668686875,149.65570936587451,1
701,1.8607521200028714,0.019349528497456657,0.13957508031779362,0,1399,667.9292668686875,166.02569352043645,2
702,1.8634841200109804,0.01929123229721253,0.1393393465387684,0,1401,667.9292668686875,174.37182566645836,3
703,1.8661277450155467,0.01921859258818417,0.13904523090472137,0,1403,667.9292668686875,179.2991235721412,4
704,1.8686608290154254,0.019131755737696647,0.13869307337131676,0,1405,667.9292668686875,182.599822399847,5
705,1.8712362880178262,0.01903089447331627,0.13828327343381486,0,1407,667.9292668686875,184.9224320923808,6
706,1.8738675790227717,0.018916207351387278,0.13781628761518883,0,1409,667.9292668686875,186.6540716148132,7
707,1.8766903700161492,0.01878791815496466,0.1372926296919784,0,1411,667.9292668686875,187.97583376114216,8
708,1.879320579013438,0.01864627522068356,0.1367128683999952,0,1413,667.9292668686875,189.01548280150615,9
709,1.8818713710206794,0.01849155069999907,0.13607762703213136,0,1415,667.9292668686875,189.8434068529463,10
710,1.88445462101663,0.018324039756227973,0.13538758126621012,0,1417,667.9292668686875,190.5129796012063,11
711,1.8870735380187398,0.01814405970228493,0.13464345824096588,0,1419,667.9292668686875,191.0573603256553,12
712,1.8898262880247785,0.017951949081808118,0.1338460344429386,0,1421,667.9292668686875,191.50258363624204,13
713,1.892409080028301,0.017748066698371343,0.1329961343731618,0,1423,667.9292668686875,191.86635268934748,14
714,1.8948944550211309,0.017532790596301723,0.13209462843796674,0,1425,601.1363401818187,100.0,0
715,1.8974728300236166,0.017503777310338017,0.13197278410800234,0,1427,601.1363401818187,149.14527526094764,1
716,1.9001504970219685,0.017460347631067664,0.1317902786078279,0,1429,601.1363401818187,164.87088796221184,2
717,1.902698705016519,0.01740260141293166,0.13154733411445088,0,1431,601.1363401818187,173.46641356660973,3
718,1.9052319130278192,0.01733066787455237,0.13124426839744488,0,1433,601.1363401818187,178.13903466414757,4
719,1.9077586630301084,0.017244705142473702,0.13088144952823327,0,1435,601.1363401818187,181.58930196954083,5
720,1.9102880380378338,0.01714489973291142,0.13045932980461034,0,1437,601.1363401818187,183.75813412272214,6
721,1.9129246630327543,0.01703146591550496,0.12997839861340754,0,1439,601.1363401818187,185.59199744822493,7
722,1.9155357460258529,0.016904645031539836,0.1294392428546254,0,1441,601.1363401818187,186.80564259952567,8
723,1.9180958710203413,0.016764704685177118,0.12884246465957122,0,1443,601.1363401818187,187.92160414573726,9
724,1.9206328300206224,0.01661193791357876,0.12818878310240403,0,1445,601.1363401818187,188.66609587430668,10
725,1.9231877460260876,0.01644666221881721,0.12747890359583228,0,1447,601.1363401818187,189.39650221804425,11
726,1.9258964960172307,0.016269218607985712,0.1267136743509645,0,1449,601.1363401818187,189.8719598448536,12
727,1.928459038012079,0.01607997048111966,0.12589389289548372,0,1451,601.1363401818187,190.36834522016227,13
728,1.9310105800104793,0.015879302562094494,0.12502053360930498,0,1453,541.0227061636368,100.0,0
729,1.9336013720167102,0.015850427167178542,0.12489445693948095,0,1455,541.0227061636368,148.75383394567046,1
730,1.9362307890114607,0.015807212256456423,0.12470567590490321,0,1457,541.0227061636368,163.63999453288298,2
731,1.9388005810178583,0.015749766409113696,0.12445439861110515,0,1459,541.0227061636368,172.8787387301884,3
732,1.9414097890257835,0.015678230094561884,0.12414101023513188,0,1461,541.0227061636368,176.78617703369417,4
733,1.9439839560218388,0.01559277510217668,0.12376587023362208,0,1463,541.0227061636368,181.02715256712204,5
734,1.9465584140270948,0.015493603990943761,0.12332959595036885,0,1465,541.0227061636368,182.2613459879124,6
735,1.949195455032168,0.015380949228539808,0.1228325367161954,0,1467,541.0227061636368,185.15054340601225,7
736,1.9517687470215606,0.015255072596343483,0.12227574613765084,0,1469,541.0227061636368,185.15054340601225,8
737,1.9543218720209552,0.015116263884852816,0.12165926476999686,0,1471,541.0227061636368,187.71397024384723,9
738,1.9568593300209614,0.014964840524463055,0.12098511433175026,0,1473,541.0227061636368,187.71397024384723,10
739,1.9595579550223192,0.014801145468265517,0.12025229939244439,0,1475,541.0227061636368,189.60187787696057,11
740,1.9621873720170697,0.014625547677024122,0.1194652045488084,0,1477,541.0227061636368,189.60187787696057,12
741,1.9647637890157057,0.014438438289819328,0.11862008922923621,0,1479,541.0227061636368,191.2977366752868,13
742,1.9672964140045224,0.014240233436318629,0.11772736794567902,0,1481,486.92043554727314,100.0,0
743,1.9698679139983142,0.014211789902373491,0.11759149471202197,0,1483,486.92043554727314,162.02292114653915,1
744,1.972746997998911,0.014169232661336783,0.11740506302744788,0,1485,486.92043554727314,162.02292114653915,2
745,1.9753764149936615,0.014112677451053665,0.11716121003780708,0,1487,486.92043554727314,184.85726017691238,3
746,1.9779836230009096,0.0140422782358615,0.11688065625251783,0,1489,486.92043554727314,184.85726017691238,4
747,1.9805952480091946,0.013958224687965745,0.11660145817333167,0,1491,486.92043554727314,202.4343199672365,5
748,1.9832364150206558,0.013860752990658339,0.11645396415900072,0,1493,486.92043554727314,202.4343199672365,6
749,1.985796624008799,0.013750156769726202,0.11628707488329512,0,1495,486.92043554727314,231.71623409396383,7
750,1.988452749006683,0.01362686443935909,0.116176664069685,0,1497,486.92043554727314,231.71623409396383,8
751,1.9910057070082985,0.013491574702573507,0.11621965513226713,0,1499,486.92043554727314,302.00857014873566,9
752,1.993653332014219,0.013345878577964295,0.11724340966654032,0,1501,486.92043554727314,302.00857014873566,10
753,1.996362707010121,0.01319367238716574,0.18261864512028994,0,1503,438.2283919925458,100.0,0
754,1.9990074150118744,0.013162090672364835,0.17051326144459128,0,1505,438.2283919925458,446.5374667622073,1
755,2.001534540002467,0.013134406854523214,0.20770695812384865,0,1507,438.2283919925458,1592.3220132423749,2
756,2.002580914995633,0.013142136615440503,0.2606759785069013,0,1508,876.4567839850916,100.0,0
757,2.00514420599211,0.01309446743219298,0.11311489085374753,0,1510,876.4567839850916,814.3026505254774,1
758,2.007762413995806,0.013072775051839035,0.11234712094538733,0,1512,876.4567839850916,814.3026505254774,2
759,2.0102980390074663,0.013043991645093992,0.11217405157619742,0,1514,876.4567839850916,814.3026505254774,3
760,2.012847788995714,0.013008113541329707,0.11200085776158669,0,1516,876.4567839850916,814.3026505254774,4
761,2.0153985810029553,0.01296517705013381,0.1117978154446635,0,1518,876.4567839850916,814.3026505254774,5
762,2.018056455999613,0.01291524297568199,0.11156139686761772,0,1520,876.4567839850916,814.3026505254774,6
763,2.020603997996659,0.01285838193103867,0.11129174425484994,0,1522,876.4567839850916,814.3026505254774,7
764,2.023196497990284,0.012794673690546949,0.11098904636170871,0,1524,876.4567839850916,814.3026505254774,8
765,2.0257827479945263,0.012724207024453354,0.11065352553535641,0,1526,876.4567839850916,814.3026505254774,9
766,2.02837062299659,0.012647079516560814,0.11028542572267122,0,1528,876.4567839850916,814.3026505254774,10
767,2.031007288998808,0.012563397364583437,0.10988501226404902,0,1530,876.4567839850916,814.3026505254774,11
768,2.0335563300031936,0.012473275163332754,0.10945257146697411,0,1532,788.8111055865825,100.0,0
769,2.036093164002523,0.012458092984014901,0.1093795968490679,0,1534,788.8111055865825,145.95222538951526,1
770,2.038670831010677,0.012435353861095268,0.10927023150264753,0,1536,788.8111055865825,162.21977273816103,2
771,2.0412389560078736,0.012405095624405773,0.10912457642671526,0,1538,788.8111055865825,170.3166532311064,3
772,2.043915622998611,0.012367367292141248,0.10894275991731135,0,1540,788.8111055865825,175.1689024314069,4
773,2.0465499149868265,0.012322228952465758,0.10872493735842415,0,1542,788.8111055865825,178.39216155770123,5
774,2.049088664993178,0.012269751620772896,0.1084712909364157,0,1544,788.8111055865825,180.68324161075347,6
775,2.0516537069925107,0.012210017073170671,0.10818202934207954,0,1546,788.8111055865825,182.3894414048691,7
776,2.054205998996622,0.012143117656719094,0.10785738742221952,0,1548,788.8111055865825,183.70397156188625,8
777,2.05678687398904,0.012069156077062918,0.10749762579376759,0,1550,788.8111055865825,184.74270689982794,9
778,2.0593194989924086,0.011988245164156834,0.10710303041791597,0,1552,788.8111055865825,185.57941753372475,10
779,2.061895541002741,0.011900507616850993,0.10667391213680896,0,1554,788.8111055865825,186.2632944185141,11
780,2.06445837400679,0.011806075727165253,0.10621060617378567,0,1556,788.8111055865825,186.82840881413605,12
781,2.0670886660082033,0.011705091085139325,0.10571347159882562,0,1558,788.8111055865825,187.2991132257054,13
782,2.069744416003232,0.011597704265199843,0.10518289076074298,0,1560,788.8111055865825,187.69328187141,14
783,2.0722723320068326,0.011484074495035407,0.10461926868782655,0,1562,788.8111055865825,188.0243361622596,15
784,2.0748091240093345,0.011364369308015664,0.10402303245867221,0,1564,788.8111055865825,188.30255536677868,16
785,2.0773321650049184,0.0112387641802313,0.1033946305450298,0,1566,709.9299950279243,100.0,0
786,2.0799886230088305,0.011223711222727287,0.10331912622340202,0,1568,709.9299950279243,145.45512536950844,1
787,2.0825540390069364,0.011201168866008531,0.10320597969320783,0,1570,709.9299950279243,161.41467605959352,2
788,2.0851349560107337,0.01117117817876971,0.1030553024748169,0,1572,709.9299950279243,169.52201741196927,3
789,2.0876989980170038,0.011133792361219119,0.10286723806122496,0,1574,709.9299950279243,174.32687369933288,4
790,2.0903452900092816,0.01108907660486222,0.10264195968072613,0,1576,709.9299950279243,177.5438092388893,5
791,2.092976831001579,0.011037107924613102,0.10237967066631722,0,1578,709.9299950279243,179.817511095232,6
792,2.095504331009579,0.01097797496241925,0.10208060356328244,0,1580,709.9299950279243,181.51681151597356,7
793,2.098110415012343,0.010911777764108411,0.10174502014687385,0,1582,709.9299950279243,182.8219922992584,8
794,2.100694498018129,0.010838627529503573,0.10137321061105949,0,1584,709.9299950279243,183.85477840894714,9
795,2.1034519560198532,0.010758646337254839,0.10096549335044745,0,1586,709.9299950279243,184.68504711317834,10
796,2.1060229140130104,0.010671966844939875,0.10052221418306605,0,1588,709.9299950279243,185.36375226095794,11
797,2.1086238720163237,0.01057873196578423,0.10004374594004482,0,1590,709.9299950279243,185.9236545538927,12
798,2.111159997017239,0.010479094522895,0.09953048769344477,0,1592,709.9299950279243,186.38966628917228,13
799,2.1138557890226366,0.010373216882353709,0.09898286419508304,0,1594,709.9299950279243,186.77918089775687,14
800,2.116418956022244,0.010261270566294316,0.09840132508671003,0,1596,709.9299950279243,187.10580098876693,15
801,2.119040039018728,0.010143435847349794,0.09778634422292033,0,1598,709.9299950279243,187.3796162227276,16
802,2.1215347060060594,0.010019901325752008,0.09713841885017549,0,1600,638.9369955251319,100.0,0
803,2.1240750389988534,0.010005139150748184,0.09706076218639792,0,1602,638.9369955251319,145.04360465434152,1
804,2.1266695800004527,0.009983035692522048,0.09694441058974743,0,1604,638.9369955251319,160.48058493258696,2
805,2.129470871994272,0.009953635022940697,0.09678947916953409,0,1606,638.9369955251319,168.7839179832585,3
806,2.1320972889952827,0.00991699421703831,0.09659612929721534,0,1608,638.9369955251319,173.39068066730312,4
807,2.134639955998864,0.00987318318665724,0.09636455004822891,0,1610,638.9369955251319,176.72025929230338,5
808,2.1371574149961816,0.009822284488122472,0.09609497014574464,0,1612,638.9369955251319,178.87892428783394,6
809,2.139973123004893,0.009764393089997103,0.0957876419505147,0,1614,638.9369955251319,180.65202851427657,7
810,2.1425696650112513,0.009699616118503946,0.09544286132288218,0,1616,638.9369955251319,181.87957044232616,8
811,2.145188582013361,0.00962807256168431,0.09506094099564043,0,1618,638.9369955251319,182.96505293757008,9
812,2.1477416650159284,0.009549892956857995,0.09464224254761501,0,1620,638.9369955251319,183.73797632016903,10
813,2.1504044150206028,0.009465219035371028,0.09418713602042855,0,1622,638.9369955251319,184.45669341966124,11
814,2.1529601230140543,0.009374203357118492,0.09369604683916587,0,1624,638.9369955251319,184.9713990864991,12
815,2.1555286640068516,0.009277008900847882,0.09316939886202383,0,1626,638.9369955251319,185.46928143995027,13
