iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
999,2.7902382869215216,0.00027408198831375697,0.01499363171549259,0,1983,1159.7535341969274,1697.8300557027617,12
1000,2.792801786912605,0.000272718718122005,0.01495579930418542,0,1985,1159.7535341969274,1697.8300557027617,13
1001,2.7954680779075716,0.00027126398241422977,0.014915326960421851,0,1987,1159.7535341969274,1697.8300557027617,14
1002,2.7980427029106067,0.0002697189673316094,0.014872227091647254,0,1989,1159.7535341969274,1697.8300557027617,15
1003,2.8006248699093703,0.0002680849291531188,0.014826512855516092,0,1991,1159.7535341969274,1697.8300557027617,16
1004,2.803160702911555,0.0002663631929851877,0.014778198153588431,0,1993,1159.7535341969274,1697.8300557027617,17
1005,2.8057214529108023,0.0002645551513828631,0.014727297624608287,0,1995,1159.7535341969274,1697.8300557027617,18
1006,2.8082632439181907,0.000262662262904317,0.01467382663819853,0,1997,1159.7535341969274,1697.8300557027617,19
1007,2.8107532029243885,0.0002606860506005896,0.014617801288764908,0,1999,1043.7781807772346,1.0,0
1008,2.813334911930724,0.0002604813733793687,0.014611986906483887,0,2001,1043.7781807772346,134.9847258299622,1
1009,2.816290786926402,0.00026017463224565704,0.014603268981668806,0,2003,1043.7781807772346,150.0218363665364,2
1010,2.818908869929146,0.0002597661319524902,0.014591651172248796,0,2005,1043.7781807772346,157.525751888594,3
1011,2.821512494920171,0.000259256268002777,0.014577138074360937,0,2007,1043.7781807772346,162.02489182714558,4
1012,2.824077619923628,0.00025864552615264424,0.014559735211351852,0,2009,1043.7781807772346,165.02359601886207,5
1013,2.826855202933075,0.00025793448181268835,0.014539449031154898,0,2011,1043.7781807772346,167.16464397261402,6
1014,2.829425243937294,0.0002571237993478681,0.014516286903163133,0,2013,1043.7781807772346,168.76947509518237,7
1015,2.8319701189466286,0.00025621423127703355,0.01449025711469797,0,2015,1043.7781807772346,170.01665101051333,8
1016,2.834523035940947,0.00025520661737320796,0.014461368867080913,0,2017,1043.7781807772346,171.01333559949592,9
1017,2.837110452936031,0.0002541018836658757,0.014429632271307691,0,2019,1043.7781807772346,171.82772584575346,10
1018,2.839824661932653,0.00025290104134666674,0.014395058343327636,0,2021,1043.7781807772346,172.5052687867896,11
1019,2.8424032029288355,0.00025160518557993696,0.014357658998931556,0,2023,1043.7781807772346,173.0774575530808,12
1020,2.8449532859231113,0.00025021549421987274,0.014317447048251815,0,2025,1043.7781807772346,173.56677643784948,13
1021,2.8477325779240346,0.0002487332264358844,0.014274436189878822,0,2027,1043.7781807772346,173.98969704572522,14
1022,2.850472869919031,0.0002471597212481472,0.01422864100459791,0,2029,1043.7781807772346,174.35860121482673,15
1023,2.853056535925134,0.00024549639597527703,0.014180076948750987,0,2031,1043.7781807772346,174.68294342110372,16
1024,2.8556347019184614,0.0002437447445962508,0.014128760347228115,0,2033,1043.7781807772346,174.97008260573068,17
1025,2.8582567439298145,0.00024190633602875998,0.014074708386093425,0,2035,1043.7781807772346,175.22582330180126,18
1026,2.8609078279259847,0.00023998281232632995,0.014017939104851097,0,2037,1043.7781807772346,175.4548161806552,19
1027,2.8634910779219354,0.0002379758867965987,0.01395847138835632,0,2039,1043.7781807772346,175.66081282054367,20
1028,2.866035827930318,0.00023588734204328757,0.013896324958377396,0,2041,1043.7781807772346,175.8469049540902,21
1029,2.8686156609328464,0.000233719027934454,0.013831520364814477,0,2043,1043.7781807772346,176.01563131113238,22
1030,2.871164368931204,0.00023147285949973406,0.01376407897658127,0,2045,1043.7781807772346,176.16911567552486,23
1031,2.873887326932163,0.00022915081475935613,0.01369402297215602,0,2047,1043.7781807772346,176.30913702958398,24
1032,2.876463743930799,0.00022675493248777885,0.013621375329807955,0,2049,1043.7781807772346,176.43720792147457,25
1033,2.879026576934848,0.0002242873099149087,0.013546159817506235,0,2051,1043.7781807772346,176.55460735097344,26
1034,2.8815636599319987,0.00022175010036790883,0.013468400982518242,0,2053,1043.7781807772346,176.66244525178783,27
1035,2.884123450930929,0.00021914551085666975,0.013388124140703905,0,2055,1043.7781807772346,176.7616692379268,28
1036,2.8866529929218814,0.0002164757996061055,0.013305355365513739,0,2057,1043.7781807772346,176.85310236472313,29
1037,2.8891852429223945,0.00021374327353846785,0.013220121476697723,0,2059,1043.7781807772346,176.93746961470424,30
1038,2.8917251179227605,0.00021095028570894303,0.013132450028732555,0,2061,1043.7781807772346,177.0153952862676,31
1039,2.894265492912382,0.00020809923269783323,0.01304236929897494,0,2063,1043.7781807772346,177.08743371590842,32
1040,2.8967968679207843,0.0002051925519626851,0.012949908275548866,0,2065,1043.7781807772346,177.15407832894206,33
1041,2.89928728491941,0.0002022327191537431,0.012855096644974496,0,2067,939.4003626995112,1.0,0
1042,2.901839826925425,0.0002020568440231317,0.012849441597213122,0,2069,939.4003626995112,134.76898082803336,1
1043,2.904426201916067,0.00020179329237422053,0.01284096293291644,0,2071,939.4003626995112,149.79767151432597,2
1044,2.906949576907209,0.00020144235376964327,0.012829664558381733,0,2073,939.4003626995112,157.28362652821178,3
1045,2.9094793689146172,0.0002010044039325361,0.01281555138255866,0,2075,939.4003626995112,161.77704063042964,4
1046,2.9120399109233404,0.0002004799042264465,0.012798629302877257,0,2077,939.4003626995112,164.77113570178906,5
1047,2.9146140779193956,0.00019986940102851054,0.012778905201992801,0,2079,939.4003626995112,166.90901184401594,6
1048,2.917200327909086,0.00019917352499679506,0.012756386944222313,0,2081,939.4003626995112,168.5114437341313,7
1049,2.9197591189149534,0.0001983929902329194,0.01273108337148178,0,2083,939.4003626995112,169.75675600034538,8
1050,2.922288077912526,0.0001975285933412405,0.012703004298775314,0,2085,939.4003626995112,170.7519892767054,9
1051,2.924823202905827,0.0001965812123860509,0.012672160509227062,0,2087,939.4003626995112,171.56521291267111,10
1052,2.9273557449050713,0.00019555180574834844,0.012638563748662426,0,2089,939.4003626995112,172.24182294922886,11
1053,2.929890994899324,0.00019444141088392292,0.01260222671974247,0,2091,939.4003626995112,172.81327147405642,12
1054,2.932421328892815,0.00019325114298461056,0.01256316307565579,0,2093,939.4003626995112,173.30196460771876,13
1055,2.934960745900753,0.00019198219354472313,0.012521387413372704,0,2095,939.4003626995112,173.72439272543215,14
1056,2.937532286901842,0.00019063582883478597,0.012476915266466777,0,2097,939.4003626995112,174.0928993961923,15
1057,2.940102911903523,0.00018921338828485154,0.012429763097509166,0,2099,939.4003626995112,174.41692300326696,16
1058,2.9426728699036175,0.00018771628277978222,0.01237994829004145,0,2101,939.4003626995112,174.70380233256705,17
1059,2.9452784109016648,0.00018614599286900677,0.012327489140132675,0,2103,939.4003626995112,174.95935389273612,18
1060,2.94785349490121,0.00018450406689338986,0.012272404847527096,0,2105,939.4003626995112,175.1882099824846,19
1061,2.9504177448980045,0.00018279211903196179,0.012214715506389211,0,2107,939.4003626995112,175.39412077098305,20
1062,2.9529890788980993,0.0001810118272713528,0.012154442095652623,0,2109,939.4003626995112,175.58017445025476,21
1063,2.9555554538965225,0.00017916493130089395,0.012091606468979893,0,2111,939.4003626995112,175.74889702194594,22
1064,2.9581438288878417,0.00017725323033644219,0.012026231344340771,0,2113,939.4003626995112,175.90241661044593,23
1065,2.960702703887364,0.00017527858087607745,0.01195834029321626,0,2115,939.4003626995112,176.0425082629757,24
1066,2.963249620894203,0.0001732428943909076,0.011887957729436242,0,2117,939.4003626995112,176.17068213670242,25
1067,2.965823620907031,0.00017114813495430767,0.011815108897658737,0,2119,939.4003626995112,176.28821773457523,26
1068,2.9683967458986444,0.0001689963168129905,0.011739819861499055,0,2121,939.4003626995112,176.39621959634533,27
1069,2.9709672048920766,0.0001667895019033754,0.011662117491316999,0,2123,939.4003626995112,176.49563574314195,28
1070,2.9735307878872845,0.00016452979731680387,0.011582029451671185,0,2125,939.4003626995112,176.58729065683409,29
1071,2.976095495891059,0.0001622193527171906,0.01149958418844884,0,2127,939.4003626995112,176.67190271252952,30
1072,2.9786534958984703,0.0001598603577147646,0.011414810915680222,0,2129,939.4003626995112,176.75010162190728,31
1073,2.9812265788932564,0.00015745503919960488,0.011327739602046718,0,2131,939.4003626995112,176.82244099653525,32
1074,2.983788911893498,0.0001550056586387204,0.01123840095709223,0,2133,939.4003626995112,176.88940722658364,33
1075,2.986296036891872,0.00015251450934044452,0.01114682641714672,0,2135,845.4603264295602,1.0,0
1076,2.9888692868989892,0.0001523675816778332,0.011141402548048808,0,2137,845.4603264295602,134.64972625496554,1
1077,2.991434536888846,0.0001521474313981206,0.011133270857607366,0,2139,845.4603264295602,149.5668259688738,2
1078,2.994003453888581,0.00015185432601825627,0.011122435469716202,0,2141,845.4603264295602,157.05357013524895,3
1079,2.996580495891976,0.00015148861258851905,0.011108901556742424,0,2143,845.4603264295602,161.53558044020335,4
1080,2.99914387089666,0.0001510507171628491,0.011092675329618025,0,2145,845.4603264295602,164.5269988406316,5
1081,3.001709162897896,0.0001505411441607618,0.01107376403523147,0,2147,845.4603264295602,166.66097993067925,6
1082,3.00424078789365,0.00014996047562171457,0.011052175951745695,0,2149,845.4603264295602,168.26147689838263,7
1083,3.0067491628869902,0.0001493093703532932,0.011027920384407452,0,2151,845.4603264295602,169.5048892575456,8
1084,3.0093011628923705,0.00014858856297458593,0.011001007660133197,0,2153,845.4603264295602,170.49884453512658,9
1085,3.0118616628897144,0.00014779886285639154,0.010971449122098078,0,2155,845.4603264295602,171.3109762526682,10
1086,3.0144264958944404,0.00014694115295998112,0.01093925712344609,0,2157,845.4603264295602,171.98677026706764,11
1087,3.0170009548892267,0.0001460163885763607,0.0109044450207603,0,2159,845.4603264295602,172.55754169332613,12
1088,3.019573871890316,0.00014502559596808908,0.010867027166850783,0,2161,845.4603264295602,173.04571806832877,13
1089,3.02213078890054,0.00014396987091588762,0.010827018903177712,0,2163,845.4603264295602,173.4677347337693,14
1090,3.0246907059045043,0.00014285037717240044,0.01078443655170088,0,2165,845.4603264295602,173.83593543933358,15
1091,3.02725270591327,0.00014166834482562892,0.01073929740630836,0,2167,845.4603264295602,174.1597313316828,16
1092,3.0298111649026396,0.0001404250685746782,0.010691619723732067,0,2169,845.4603264295602,174.4464704482392,17
1093,3.0324114569084486,0.00013912190592061348,0.010641422714023737,0,2171,845.4603264295602,174.70193024588443,18
1094,3.034973747911863,0.000137760275275323,0.010588726530554421,0,2173,845.4603264295602,174.93075999310335,19
1095,3.037529372915742,0.00013634165399143122,0.010533552259574409,0,2175,845.4603264295602,175.13669769296592,20
1096,3.0400713309209095,0.00013486757631640277,0.010475921909322417,0,2177,845.4603264295602,175.3228242074619,21
1097,3.0426350809284486,0.00013333963127410404,0.010415858398704852,0,2179,845.4603264295602,175.49167191160976,22
1098,3.0451949979324127,0.00013175946047718756,0.010353385545545796,0,2181,845.4603264295602,175.645355241054,23
1099,3.0477817889332073,0.0001301287558737582,0.010288528054421474,0,2183,845.4603264295602,175.78564893959935,24
1100,3.050367788935546,0.00012844925743188287,0.010221311504085354,0,2185,845.4603264295602,175.91406342787602,25
1101,3.0529754969320493,0.00012672275076558833,0.010151762334495221,0,2187,845.4603264295602,176.03187286541856,26
1102,3.0555535809253342,0.0001249510647060662,0.010079907833450674,0,2189,845.4603264295602,176.14018491074373,27
1103,3.058144330920186,0.00012313606882188364,0.010005776122851527,0,2191,845.4603264295602,176.23994467714797,28
1104,3.0606947059277445,0.0001212796708920639,0.009929396144587063,0,2193,845.4603264295602,176.3319764559969,29
1105,3.063254830922233,0.00011938381433595322,0.00985079764606631,0,2195,845.4603264295602,176.4169957205139,30
1106,3.0663833729195176,0.00011745047560386022,0.009770011165400182,0,2197,845.4603264295602,176.4956305124243,31
1107,3.0690396649297327,0.00011548166153247619,0.009687068016245895,0,2199,845.4603264295602,176.56843403756588,32
1108,3.071618914924329,0.00011347940666914682,0.009602000272324676,0,2201,760.9142937866042,1.0,0
1109,3.0742197479266906,0.00011335827136190122,0.009596830102201635,0,2203,760.9142937866042,134.54481702781675,1
1110,3.0771199559239903,0.00011317678846008675,0.009589079226995182,0,2205,760.9142937866042,149.335630208273,2
1111,3.0797932059213053,0.00011293520197033143,0.009578751927075921,0,2207,760.9142937866042,156.8628341114741,3
1112,3.0824210809223587,0.00011263382837533753,0.009565853628616434,0,2209,760.9142937866042,161.30478445439635,4
1113,3.0850437059270917,0.00011227305610027132,0.009550390835383239,0,2211,760.9142937866042,164.31540654338968,5
1114,3.087641496924334,0.0001118533448713517,0.009532371141807178,0,2213,760.9142937866042,166.4298484430279,6
1115,3.0905185799347237,0.00011137522496587267,0.009511803212566122,0,2215,760.9142937866042,168.04066135110705,7
1116,3.0931434139347402,0.00011083929635661367,0.009488696794915244,0,2217,760.9142937866042,169.27310926828335,8
1117,3.0957319549343083,0.00011024622775059493,0.009463062692625037,0,2219,760.9142937866042,170.27316443562447,9
1118,3.098369704937795,0.00010959675552564961,0.009434912782571418,0,2221,760.9142937866042,171.0786278155504,10
1119,3.1009909969434375,0.00010889168256495101,0.009404259982381404,0,2223,760.9142937866042,171.75826231596741,11
1120,3.1035844139405526,0.00010813187699347349,0.009371118270558766,0,2225,760.9142937866042,172.3247663312982,12
1121,3.1062362059456063,0.0001073182708167484,0.00933550264892851,0,2227,760.9142937866042,172.81552380795367,13
1122,3.108848205942195,0.00010645185846630363,0.009297429165122755,0,2229,760.9142937866042,173.23475703129319,14
1123,3.1114484559511766,0.00010553369525242258,0.00925691487106242,0,2231,760.9142937866042,173.60476647282982,15
1124,3.1140705809521023,0.00010456489572895268,0.009213977846648631,0,2233,760.9142937866042,173.92671094276528,16
1125,3.1166674979467643,0.00010354663197109709,0.009168637155433933,0,2235,760.9142937866042,174.21478883932272,17
1126,3.119286997956806,0.00010248013177118348,0.009120912868503996,0,2237,760.9142937866042,174.46903750192018,18
1127,3.121883205967606,0.000101366676753674,0.009070826018332777,0,2239,760.9142937866042,174.69891942869396,19
1128,3.1244869559595827,0.00010020760041461146,0.009018398622017136,0,2241,760.9142937866042,174.90408997440215,20
1129,3.1270755809528055,9.900428608708813e-05,0.008963653634134618,0,2243,760.9142937866042,175.09108957339828,21
1130,3.129656205957872,9.775816483809709e-05,0.008906614968673659,0,2245,760.9142937866042,175.25949005761925,22
1131,3.132240746956086,9.647071329866918e-05,0.008847307451544146,0,2247,760.9142937866042,175.41393758139034,23
1132,3.134810454954277,9.514345143275815e-05,0.008785756840712146,0,2249,760.9142937866042,175.55403184952712,24
1133,3.137388162955176,9.37779402470924e-05,0.008721989778862013,0,2251,760.9142937866042,175.6831495764589,25
1134,3.1399678719462827,9.237577944751986e-05,0.008656033811390152,0,2253,760.9142937866042,175.80094968465608,26
1135,3.1425662889523664,9.093860504435086e-05,0.008587917339588493,0,2255,760.9142937866042,175.9099357732778,27
1136,3.1451153719535796,8.946808691225477e-05,0.008517669636274042,0,2257,760.9142937866042,176.00983545839782,28
1137,3.147686829965096,8.796592630747536e-05,0.0084453207997568,0,2259,760.9142937866042,176.1025356263754,29
1138,3.1502969549619593,8.643385334791988e-05,0.008370901766982042,0,2261,760.9142937866042,176.1878230924797,30
1139,3.152870579971932,8.487362445910988e-05,0.008294444268460193,0,2263,760.9142937866042,176.26713516025364,31
1140,3.1554367049830034,8.328701979151886e-05,0.008215980838878445,0,2265,760.9142937866042,176.34031744373956,32
1141,3.157955704984488,8.1675840612474e-05,0.00813554477310281,0,2267,684.8228644079437,1.0,0
1142,3.1605202469800133,8.157922093368766e-05,0.008130696312984936,0,2269,684.8228644079437,134.4526044715202,1
1143,3.1630953719868558,8.143448567819873e-05,0.008123428240075708,0,2271,684.8228644079437,149.0869365241749,2
1144,3.165675954980543,8.124185020141385e-05,0.008113744897153642,0,2273,684.8228644079437,156.7172313747346,3
1145,3.1682483299809974,8.10015937589968e-05,0.008101651903059587,0,2275,684.8228644079437,161.0451702462918,4
1146,3.170806496986188,8.071405898598037e-05,0.00808715594634682,0,2277,684.8228644079437,164.15915406573228,5
1147,3.1733747059915913,8.037965127348905e-05,0.00807026488568225,0,2279,684.8228644079437,166.16162801029253,6
1148,3.1759518729813863,7.999883803736116e-05,0.00805098760709853,0,2281,684.8228644079437,167.88434973895653,7
1149,3.1785120819840813,7.957214788868783e-05,0.00802933423306164,0,2283,684.8228644079437,168.9950222225389,8
1150,3.1810755399928894,7.910016969542462e-05,0.00800531577813762,0,2285,684.8228644079437,170.1229983367922,9
1151,3.1836427899979753,7.858355155548664e-05,0.007978944663842786,0,2287,684.8228644079437,170.78774262439782,10
1152,3.1861951229948318,7.802299965635813e-05,0.007950233927401391,0,2289,684.8228644079437,171.61996060992195,11
1153,3.1887599149922607,7.741927706229274e-05,0.007919198371631181,0,2291,684.8228644079437,172.01672234821334,12
1154,3.191342956997687,7.677320237650968e-05,0.00788585288068443,0,2293,684.8228644079437,172.69567471656623,13
1155,3.193931290996261,7.608564835806083e-05,0.007850214812275047,0,2295,684.8228644079437,172.90320897988056,14
1156,3.196500416001072,7.535754038921873e-05,0.007812300602194753,0,2297,684.8228644079437,173.5118203236195,15
1157,3.1990561239945237,7.458985494337932e-05,0.007772130504755545,0,2299,684.8228644079437,173.5626477419097,16
1158,3.201742124001612,7.3783617855754e-05,0.007729722009365938,0,2301,684.8228644079437,174.16020050461339,17
1159,3.204308165994007,7.293990267253942e-05,0.007685098912525039,0,2303,684.8228644079437,174.16020050461339,18
1160,3.2068613739975262,7.205982871438728e-05,0.007638278918808664,0,2305,684.8228644079437,174.69859904862963,19
1161,3.2096085819939617,7.114455935109734e-05,0.007589290557840521,0,2307,684.8228644079437,174.69859904862963,20
1162,3.212168040990946,7.019529983186465e-05,0.007538150347799801,0,2309,684.8228644079437,175.1675801385502,21
1163,3.214702249999391,6.921329555242767e-05,0.007484893720641462,0,2311,684.8228644079437,175.1675801385502,22
1164,3.2172509170050034,6.81998295993948e-05,0.007429533695488075,0,2313,684.8228644079437,175.5995128077866,23
1165,3.2197669580054935,6.715622111384855e-05,0.007372116540333569,0,2315,684.8228644079437,175.5995128077866,24
1166,3.22241629101336,6.60838224519794e-05,0.0073126480372344045,0,2317,684.8228644079437,176.02439319915493,25
1167,3.22497129101248,6.498401781010569e-05,0.00725119244249035,0,2319,684.8228644079437,176.02439319915493,26
1168,3.2275066660076845,6.385821982876406e-05,0.0071877424539504,0,2321,684.8228644079437,176.47460513542973,27
1169,3.230067083015456,6.270786874454877e-05,0.007122393440777004,0,2323,684.8228644079437,176.47460513542973,28
1170,3.232612000021618,6.153442814108119e-05,0.007055116362808023,0,2325,684.8228644079437,176.98978568487604,29
1171,3.23513583301974,6.0339385058678776e-05,0.006986062167037647,0,2327,684.8228644079437,176.98978568487604,30
1172,3.237636583027779,5.9124244393412244e-05,0.006915168562914653,0,2329,684.8228644079437,177.62296607067316,31
1173,3.240463708032621,5.789053066887833e-05,0.006842688694724337,0,2331,616.3405779671493,1.0,0
1174,3.2429575830319664,5.781461014017781e-05,0.00683736460676488,0,2333,616.3405779671493,155.4066345518962,1
1175,3.2455438330362085,5.770090993596591e-05,0.006831059262769661,0,2335,616.3405779671493,155.4066345518962,2
1176,3.2480367080279393,5.754960975305736e-05,0.006822677424767894,0,2337,616.3405779671493,171.4566276550025,3
1177,3.250561833032407,5.736095756189519e-05,0.006812972142507704,0,2339,616.3405779671493,171.4566276550025,4
1178,3.2530591250251746,5.713525681283234e-05,0.006802775202494019,0,2341,616.3405779671493,184.34557333389037,5
1179,3.255574000024353,5.687287546415766e-05,0.006794387370964635,0,2343,616.3405779671493,184.34557333389037,6
1180,3.2580599170323694,5.6574253651528354e-05,0.006789851315119059,0,2345,616.3405779671493,201.67821520347252,7
1181,3.2606340420315973,5.623993086750093e-05,0.0067805226708524576,0,2347,616.3405779671493,201.67821520347252,8
1182,3.26316495903302,5.5870603031782995e-05,0.006772822096939594,0,2349,616.3405779671493,233.43159962968627,9
1183,3.265729501028545,5.546726960599725e-05,0.006770040899900135,0,2351,616.3405779671493,233.43159962968627,10
1184,3.268260793032823,5.503156481119365e-05,0.006777600285088288,0,2353,616.3405779671493,300.8077426601956,11
1185,3.2708241680375068,5.456658474441781e-05,0.0068096607190550424,0,2355,616.3405779671493,300.8077426601956,12
1186,3.2733486680372152,5.407879905224217e-05,0.006890356436558648,0,2357,616.3405779671493,457.5734353143408,13
1187,3.2759109180333326,5.358278330114225e-05,0.007079630301150412,0,2359,616.3405779671493,457.5734353143408,14
1188,3.2784337090415647,5.3112318788835535e-05,0.007477496417464451,0,2361,616.3405779671493,834.6912750804469,15
1189,3.2810022920457413,5.274794986583678e-05,0.008300442244742209,0,2363,616.3405779671493,834.6912750804469,16
1190,3.2835685000463855,5.268172096688061e-05,0.009847340865289041,0,2365,616.3405779671493,1578.8918437462974,17
1191,3.2861057500413153,5.338072450043843e-05,0.0681063991074854,0,2367,554.7065201704344,1.0,0
1192,3.287157625047257,5.338072450043843e-05,0.0681063991074854,0,2368,1109.4130403408687,1.0,0
1193,3.289750667056069,5.104883751929012e-05,0.009713735546712423,0,2370,1109.4130403408687,1773.9671166343273,1
1194,3.292324209047365,5.096936867362152e-05,0.006472285821184052,0,2372,1109.4130403408687,1773.9671166343273,2
1195,3.2948890840489184,5.089255945141093e-05,0.0064288932778248705,0,2374,1109.4130403408687,1773.9671166343273,3
1196,3.2974329170538113,5.079945993882213e-05,0.0064062739047170796,0,2376,1109.4130403408687,1773.9671166343273,4
1197,3.2999717920465628,5.068848843639082e-05,0.0063997891247033565,0,2378,1109.4130403408687,1773.9671166343273,5
1198,3.302461501050857,5.0559261890942236e-05,0.0063910183281508165,0,2380,1109.4130403408687,1773.9671166343273,6
1199,3.3049712930514943,5.0411902394048194e-05,0.006381628219194581,0,2382,1109.4130403408687,1773.9671166343273,7
1200,3.3075151680532144,5.024653259665053e-05,0.006371091637385162,0,2384,1109.4130403408687,1773.9671166343273,8
1201,3.3100958770519355,5.00632931159274e-05,0.006359397524590332,0,2386,1109.4130403408687,1773.9671166343273,9
1202,3.3126730850490276,4.9862339150286297e-05,0.006346549056517907,0,2388,1109.4130403408687,1773.9671166343273,10
1203,3.3152507100458024,4.964384022783788e-05,0.006332549720528596,0,2390,1109.4130403408687,1773.9671166343273,11
1204,3.317774002047372,4.9407980031748486e-05,0.0063174038129669196,0,2392,1109.4130403408687,1773.9671166343273,12
1205,3.320308961046976,4.915495620388511e-05,0.006301115937864698,0,2394,1109.4130403408687,1773.9671166343273,13
1206,3.3228427950525656,4.8884980136928326e-05,0.006283691023344655,0,2396,1109.4130403408687,1773.9671166343273,14
1207,3.325368170058937,4.859827675201394e-05,0.006265134316363749,0,2398,1109.4130403408687,1773.9671166343273,15
1208,3.3278862950683106,4.829508426253054e-05,0.006245451380704822,0,2400,1109.4130403408687,1773.9671166343273,16
1209,3.3307323790795635,4.797565392443663e-05,0.006224648095034344,0,2402,1109.4130403408687,1773.9671166343273,17
1210,3.33339179608447,4.764024977345181e-05,0.006202730650779202,0,2404,1109.4130403408687,1773.9671166343273,18
1211,3.3359511290764203,4.72891483494746e-05,0.0061797055498863775,0,2406,1109.4130403408687,1773.9671166343273,19
1212,3.3384864620747976,4.692263840856787e-05,0.006155579602477983,0,2408,1109.4130403408687,1773.9671166343273,20
1213,3.341376837081043,4.654102062287895e-05,0.006130359924402341,0,2410,1109.4130403408687,1773.9671166343273,21
1214,3.3439161710848566,4.6144607268851244e-05,0.00610405393467976,0,2412,1109.4130403408687,1773.9671166343273,22
1215,3.346430254081497,4.573372190410404e-05,0.006076669352844664,0,2414,1109.4130403408687,1773.9671166343273,23
1216,3.3489295040781144,4.530869903336459e-05,0.006048214196185989,0,2416,998.4717363067818,1.0,0
1217,3.35170304607891,4.527206959373056e-05,0.006045755698024111,0,2418,998.4717363067818,134.0004944493988,1
1218,3.3544140040758066,4.521717567287074e-05,0.006042069480872592,0,2420,998.4717363067818,148.90881172190066,2
1219,3.357020962066599,4.514407300538386e-05,0.006037157078148788,0,2422,998.4717363067818,156.35434430763974,3
1220,3.359599337054533,4.5052833921701e-05,0.006031020409015246,0,2424,998.4717363067818,160.82038008085797,4
1221,3.3621482950547943,4.49435472567098e-05,0.006023661776875174,0,2426,998.4717363067818,163.79815417478798,5
1222,3.364747003055527,4.481631823960178e-05,0.006015083868358413,0,2428,998.4717363067818,165.92428573988133,6
1223,3.3673028370540123,4.467126836509636e-05,0.006005289752158539,0,2430,998.4717363067818,167.5186674541235,7
1224,3.3698277540534036,4.450853524621608e-05,0.005994282877723157,0,2432,998.4717363067818,168.75832181225945,8
1225,3.3723626710561803,4.4328272448818266e-05,0.005982067073798234,0,2434,998.4717363067818,169.74950399629608,9
1226,3.37490187905496,4.4130649308101636e-05,0.005968646546826828,0,2436,998.4717363067818,170.5601114230443,10
1227,3.3774213370488724,4.391585072734373e-05,0.005954025879203717,0,2438,998.4717363067818,171.23502913684845,11
1228,3.3799509620585013,4.368407695913088e-05,0.005938210027386228,0,2440,998.4717363067818,171.8057140781086,12
1229,3.3824777120607905,4.343554336938037e-05,0.00592120431986285,0,2442,998.4717363067818,172.29441526054683,13
1230,3.384999503061408,4.317048018446373e-05,0.00590301445498035,0,2444,998.4717363067818,172.71744040675884,14
1231,3.3875704610545654,4.288913222177004e-05,0.005883646498630772,0,2446,998.4717363067818,173.0871456951845,15
1232,3.390131419058889,4.2591758604063735e-05,0.005863106881799452,0,2448,998.4717363067818,173.4127840376561,16
1233,3.3927028770558536,4.227863245801551e-05,0.005841402397975481,0,2450,998.4717363067818,173.7017938284755,17
1234,3.3954800850478932,4.195004059730354e-05,0.005818540200426044,0,2452,998.4717363067818,173.95988589681724,18
1235,3.398033252044115,4.1606283190695924e-05,0.005794527799335762,0,2454,998.4717363067818,174.19165246173614,19
1236,3.400600002045394,4.124767341555614e-05,0.005769373058813057,0,2456,998.4717363067818,174.40084012794787,20
1237,3.403205169044668,4.0874537097217554e-05,0.0057430841937646925,0,2458,998.4717363067818,174.59053313795616,21
1238,3.405763127055252,4.048721233469882e-05,0.005715669766640305,0,2460,998.4717363067818,174.76321044866174,22
1239,3.408321210052236,4.008604911325033e-05,0.005687138684048891,0,2462,998.4717363067818,174.92100158743224,23
1240,3.4108887100592256,3.9671408904226295e-05,0.005657500193248492,0,2464,998.4717363067818,175.06566763967177,24
1241,3.413448085062555,3.9243664252806334e-05,0.005626763878511384,0,2466,998.4717363067818,175.1987158327756,25
1242,3.4159673350513913,3.880319835409686e-05,0.0055949396573665,0,2468,998.4717363067818,175.32140201612376,26
1243,3.4185105850483524,3.835040461815658e-05,0.005562037776721009,0,2470,998.4717363067818,175.4348261999747,27
1244,3.4210792100493563,3.7885686224504847e-05,0.00552806880886301,0,2472,998.4717363067818,175.5399313020343,28
1245,3.423620293047861,3.740945566668585e-05,0.005493043647347577,0,2474,998.4717363067818,175.63751974228677,29
1246,3.4261790430464316,3.692213428746914e-05,0.005456973502768164,0,2476,998.4717363067818,175.72831909688568,30
1247,3.4287395430437755,3.6424151805278826e-05,0.005419869898415497,0,2478,998.4717363067818,175.81296480481197,31
1248,3.431290168038686,3.591594583245487e-05,0.0053817446658262534,0,2480,998.4717363067818,175.89196566411326,32
1249,3.4338532100373413,3.539796138595668e-05,0.005342609940223706,0,2482,998.4717363067818,175.96583129618932,33
1250,3.4364277100394247,3.487065039112805e-05,0.005302478155852632,0,2484,998.4717363067818,176.03499498547282,34
1251,3.438977710044128,3.433447117915164e-05,0.005261362041210974,0,2486,998.4717363067818,176.09983045718,35
1252,3.4415348350448767,3.3789887978822666e-05,0.005219274614180429,0,2488,998.4717363067818,176.1606674487921,36
1253,3.4441028760484187,3.3237370403284454e-05,0.005176229177058734,0,2490,998.4717363067818,176.2178336116343,37
1254,3.4467023350589443,3.2677392932360476e-05,0.005132239311495541,0,2492,998.4717363067818,176.27157592317246,38
